

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V532858745,1776600263837.235,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,218,0,0,196198,0,78,90,17,90,1,6988,0.409439,90,0.8193199999999999,0.8193199999999999,3,1776600263797.8901,0,0,0,1,0.35157,0.698622,3.125,14.746,0,1.1292579999999999,11.314566,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600263837.235,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,218,0,0,196198,0,78,90,17,90,1,6988,0.409439,90,0.8193199999999999,0.8193199999999999,3,1776600263797.8901,0,0,0,1,0.35157,0.698622,3.125,14.746,0,1.1292579999999999,11.314566,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264037.254,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,218,0,0,196198,0,78,90,17,90,1,6988,0.409439,90,0.8193199999999999,0.8193199999999999,3,1776600263797.8901,0,0,0,1,0.35157,0.698622,3.125,14.746,0,1.1292579999999999,11.314566,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264037.254,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,218,0,0,196198,0,78,90,17,90,1,6988,0.409439,90,0.8193199999999999,0.8193199999999999,3,1776600263797.8901,0,0,0,1,0.35157,0.698622,3.125,14.746,0,1.1292579999999999,11.314566,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264237.278,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.015,0,222,0,0,199938,0,79,91,18,91,1,7116,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600264080.594,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264237.278,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.015,0,222,0,0,199938,0,79,91,18,91,1,7116,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600264080.594,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264437.549,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.014,0,225,0,0,203198,0,79,91,18,91,1,7212,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600264412.415,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264437.549,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.014,0,225,0,0,203198,0,79,91,18,91,1,7212,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600264412.415,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264637.909,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.014,0,225,0,0,203198,0,79,91,18,91,1,7212,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600264412.415,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264637.909,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.014,0,225,0,0,203198,0,79,91,18,91,1,7212,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600264412.415,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264837.511,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,231,0,0,208712,0,79,91,18,91,1,7404,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600264818.018,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600264837.511,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,231,0,0,208712,0,79,91,18,91,1,7404,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600264818.018,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265037.607,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,233,0,0,210334,0,79,91,18,91,1,7468,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265012.395,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265037.607,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,233,0,0,210334,0,79,91,18,91,1,7468,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265012.395,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265237.959,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,233,0,0,210334,0,79,91,18,91,1,7468,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265012.395,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265237.959,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,233,0,0,210334,0,79,91,18,91,1,7468,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265012.395,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265437.663,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.017,0,236,0,0,212791,0,79,91,18,91,1,7564,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265354.482,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265437.663,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.017,0,236,0,0,212791,0,79,91,18,91,1,7564,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265354.482,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265637.76,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.02,0,238,0,0,214441,0,79,91,18,91,1,7628,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265446.34,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265637.76,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.02,0,238,0,0,214441,0,79,91,18,91,1,7628,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265446.34,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265838.16,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.019,0,241,0,0,217221,0,79,91,18,91,1,7724,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265777.99,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600265838.16,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.019,0,241,0,0,217221,0,79,91,18,91,1,7724,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265777.99,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266037.563,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.018,0,243,0,0,219511,0,79,91,18,91,1,7788,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265943.415,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266037.563,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.018,0,243,0,0,219511,0,79,91,18,91,1,7788,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265943.415,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266237.969,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.018,0,243,0,0,219511,0,79,91,18,91,1,7788,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265943.415,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266237.969,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.018,0,243,0,0,219511,0,79,91,18,91,1,7788,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600265943.415,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266437.74,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.017,0,246,0,0,222046,0,79,91,18,91,1,7884,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600266348.836,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266437.74,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.017,0,246,0,0,222046,0,79,91,18,91,1,7884,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600266348.836,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266637.551,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.016,0,249,0,0,224403,0,79,91,18,91,1,7980,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600266485.081,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266637.551,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.016,0,249,0,0,224403,0,79,91,18,91,1,7980,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600266485.081,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266837.727,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.016,0,249,0,0,224403,0,79,91,18,91,1,7980,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600266485.081,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600266837.727,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.016,0,249,0,0,224403,0,79,91,18,91,1,7980,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600266485.081,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267037.759,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.017,0,253,0,0,228150,0,79,91,18,91,1,8108,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600266984.398,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267037.759,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.017,0,253,0,0,228150,0,79,91,18,91,1,8108,0.418031,91,0.8193199999999999,0.8193199999999999,3,1776600266984.398,0,0,0,1,0.352267,0.701314,3.125,15.21,0,1.1405939999999999,11.529862,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267238.234,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.016,0,259,0,0,233657,0,80,92,31,92,2,8304,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267150.667,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267238.234,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.016,0,259,0,0,233657,0,80,92,31,92,2,8304,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267150.667,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267437.675,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.015,0,262,0,0,236852,0,80,92,31,92,2,8400,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267351.625,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267437.675,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.015,0,262,0,0,236852,0,80,92,31,92,2,8400,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267351.625,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267637.572,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.015,0,262,0,0,236852,0,80,92,31,92,2,8400,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267351.625,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267637.572,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.015,0,262,0,0,236852,0,80,92,31,92,2,8400,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267351.625,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267837.945,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.014,0,266,0,0,240805,0,80,92,31,92,2,8528,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267749.165,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600267837.945,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.014,0,266,0,0,240805,0,80,92,31,92,2,8528,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267749.165,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268037.59,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.014,0,266,0,0,240805,0,80,92,31,92,2,8528,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267749.165,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268037.59,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.014,0,266,0,0,240805,0,80,92,31,92,2,8528,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600267749.165,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268238.001,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,269,0,0,244221,0,80,92,31,92,2,8624,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268183.394,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268238.001,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.013,0,269,0,0,244221,0,80,92,31,92,2,8624,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268183.394,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268437.773,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.012,0,271,0,0,246372,0,80,92,31,92,2,8688,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268317.2861,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268437.773,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.012,0,271,0,0,246372,0,80,92,31,92,2,8688,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268317.2861,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268637.534,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.012,0,273,0,0,248514,0,80,92,31,92,2,8752,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268482.971,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268637.534,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.012,0,273,0,0,248514,0,80,92,31,92,2,8752,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268482.971,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268837.546,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.011,0,275,0,0,250219,0,80,92,31,92,2,8816,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268648.002,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600268837.546,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.011,0,275,0,0,250219,0,80,92,31,92,2,8816,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268648.002,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269037.602,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.01,0,277,0,0,252258,0,80,92,31,92,2,8880,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268919.439,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269037.602,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.01,0,277,0,0,252258,0,80,92,31,92,2,8880,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600268919.439,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269238.116,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.01,0,281,0,0,255718,0,80,92,31,92,2,9008,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269184.7542,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269238.116,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.01,0,281,0,0,255718,0,80,92,31,92,2,9008,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269184.7542,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269437.698,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.009,0,283,0,0,257936,0,80,92,31,92,2,9072,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269316.085,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269437.698,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.009,0,283,0,0,257936,0,80,92,31,92,2,9072,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269316.085,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269637.531,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.009,0,288,0,0,262032,0,80,92,31,92,2,9232,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269589.448,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269637.531,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.009,0,288,0,0,262032,0,80,92,31,92,2,9232,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269589.448,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269837.97,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.009,0,288,0,0,262032,0,80,92,31,92,2,9232,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269589.448,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600269837.97,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.009,0,288,0,0,262032,0,80,92,31,92,2,9232,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269589.448,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270038.04,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.009,0,292,0,0,266038,0,80,92,31,92,2,9360,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269980.1812,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270038.04,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.009,0,292,0,0,266038,0,80,92,31,92,2,9360,0.41924,92,0.8193199999999999,0.8193199999999999,4,1776600269980.1812,0,0,0,2,0.352394,0.715873,6.201,18.286,0,1.156569,20.991638000000002,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270237.712,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.008,0,299,0,0,273364,0,81,93,46,93,3,9588,0.42112099999999997,93,0.8193199999999999,0.8193199999999999,5,1776600270215.811,0,0,0,3,0.354068,0.732132,9.266,21.351,0,1.1749,30.385863,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270237.712,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.008,0,299,0,0,273364,0,81,93,46,93,3,9588,0.42112099999999997,93,0.8193199999999999,0.8193199999999999,5,1776600270215.811,0,0,0,3,0.354068,0.732132,9.266,21.351,0,1.1749,30.385863,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270437.79,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.008,0,299,0,0,273364,0,81,93,46,93,3,9588,0.42112099999999997,93,0.8193199999999999,0.8193199999999999,5,1776600270215.811,0,0,0,3,0.354068,0.732132,9.266,21.351,0,1.1749,30.385863,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270437.79,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.008,0,299,0,0,273364,0,81,93,46,93,3,9588,0.42112099999999997,93,0.8193199999999999,0.8193199999999999,5,1776600270215.811,0,0,0,3,0.354068,0.732132,9.266,21.351,0,1.1749,30.385863,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270638.008,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.008,0,302,0,0,276493,0,81,93,46,93,3,9684,0.42112099999999997,93,0.8193199999999999,0.8193199999999999,5,1776600270482.899,0,0,0,3,0.354068,0.732132,9.266,21.351,0,1.1749,30.385863,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270638.008,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.008,0,302,0,0,276493,0,81,93,46,93,3,9684,0.42112099999999997,93,0.8193199999999999,0.8193199999999999,5,1776600270482.899,0,0,0,3,0.354068,0.732132,9.266,21.351,0,1.1749,30.385863,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270837.714,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.008,0,302,0,0,276493,0,81,93,46,93,3,9684,0.42112099999999997,93,0.8193199999999999,0.8193199999999999,5,1776600270482.899,0,0,0,3,0.354068,0.732132,9.266,21.351,0,1.1749,30.385863,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
IT01V532858745,1776600270837.714,inbound-rtp,CIT01_105_profile-id=0,video,video,532858745,T01,0.008,0,302,0,0,276493,0,81,93,46,93,3,9684,0.42112099999999997,93,0.8193199999999999,0.8193199999999999,5,1776600270482.899,0,0,0,3,0.354068,0.732132,9.266,21.351,0,1.1749,30.385863,d65e65b9-b1ad-4750-8ca4-640e5c26d2d0,270
