,timestamp,bytesReceived,framesDecoded,framesDropped,framesReceived,totalFreezesDuration,freezeCount,testNum,codec,enc_type,spatial,temporal,time,frozenFor,atExpectedRes,jitter
31823,9600.30908203125,7047,6,0,6,0.0,0,230,video_av1,simulcast,1,2,199.637939453125,0.0,0,0.006
31824,9800.398193359375,7054,6,0,6,0.0,0,230,video_av1,simulcast,1,2,200.089111328125,0.0,0,0.006
31825,10000.461181640625,5891,6,0,7,0.0,0,230,video_av1,simulcast,1,2,200.06298828125,0.0,0,0.009
31826,10200.817138671875,6820,5,0,4,0.0,0,230,video_av1,simulcast,1,2,200.35595703125,0.0,0,0.008
31827,10400.356201171875,6060,6,0,6,0.0,0,230,video_av1,simulcast,1,2,199.5390625,0.0,0,0.007
31828,10600.402099609375,9795,6,0,7,0.0,0,230,video_av1,simulcast,1,2,200.0458984375,0.0,0,0.005
31829,10800.5419921875,3832,6,0,6,0.0,0,230,video_av1,simulcast,1,2,200.139892578125,0.0,0,0.005
31830,11000.458984375,4603,6,0,5,0.0,0,230,video_av1,simulcast,1,2,199.9169921875,0.0,0,0.005
31831,11200.375,12527,2,0,4,0.0,0,230,video_av1,simulcast,1,2,199.916015625,0.0,0,0.004
31832,11400.982177734375,4375,6,0,4,0.0,0,230,video_av1,simulcast,1,2,200.607177734375,0.0,0,0.014
31833,11600.4140625,5821,4,0,4,0.0,0,230,video_av1,simulcast,1,2,199.431884765625,0.0,0,0.015
31834,11800.418212890625,11355,7,0,8,0.0,0,230,video_av1,simulcast,1,2,200.004150390625,0.0,0,0.015
31835,12000.377197265625,4721,5,0,4,0.0,0,230,video_av1,simulcast,1,2,199.958984375,0.0,0,0.016
31836,12200.710205078125,3947,4,0,4,0.0,0,230,video_av1,simulcast,1,2,200.3330078125,0.0,0,0.017
31837,12400.902099609375,5131,4,0,4,0.0,0,230,video_av1,simulcast,1,2,200.19189453125,0.0,0,0.017
31838,12600.41015625,3086,3,0,4,0.0,0,230,video_av1,simulcast,1,2,199.508056640625,0.0,0,0.014
31839,12800.30615234375,2935,5,0,5,0.0,0,230,video_av1,simulcast,1,2,199.89599609375,0.0,0,0.014
31840,13000.441162109375,5213,4,0,5,0.0,0,230,video_av1,simulcast,1,2,200.135009765625,0.0,0,0.014
31841,13200.252197265625,3627,5,0,5,0.0,0,230,video_av1,simulcast,1,2,199.81103515625,0.0,0,0.012
31842,13400.32421875,4026,4,0,4,0.0,0,230,video_av1,simulcast,1,2,200.072021484375,0.0,0,0.01
31843,13600.328125,2630,6,0,5,0.0,0,230,video_av1,simulcast,1,2,200.00390625,0.0,0,0.009
31844,13800.527099609375,9600,5,0,4,0.0,0,230,video_av1,simulcast,1,2,200.198974609375,0.0,0,0.011
31845,14000.397216796875,12684,2,0,3,0.0,0,230,video_av1,simulcast,1,2,199.8701171875,0.0,1,0.011
31846,14200.30908203125,2279,2,0,1,0.0,0,230,video_av1,simulcast,1,2,199.911865234375,0.0,1,0.015
31847,14400.340087890625,13949,2,0,3,0.0,0,230,video_av1,simulcast,1,2,200.031005859375,0.0,1,0.014
31848,14600.68701171875,7173,2,0,1,0.0,0,230,video_av1,simulcast,1,2,200.346923828125,0.0,1,0.017
31849,14800.131103515625,10181,2,0,3,0.0,0,230,video_av1,simulcast,1,2,199.444091796875,0.0,1,0.015
31850,15000.252197265625,8266,2,0,1,0.0,0,230,video_av1,simulcast,1,2,200.12109375,0.0,1,0.015
31851,15200.234130859375,12515,4,0,5,0.0,0,230,video_av1,simulcast,1,2,199.98193359375,0.0,1,0.014
31852,15400.7470703125,2668,4,0,3,0.0,0,230,video_av1,simulcast,1,2,200.512939453125,0.0,1,0.019
31853,15601.0400390625,19273,4,0,4,0.0,0,230,video_av1,simulcast,1,2,200.29296875,0.0,1,0.02
31854,15800.47802734375,14171,4,0,4,0.0,0,230,video_av1,simulcast,1,2,199.43798828125,0.0,1,0.018
31855,16000.586181640625,13322,4,0,6,0.0,0,230,video_av1,simulcast,1,2,200.108154296875,0.0,1,0.022
31856,16200.510009765625,7106,6,0,6,0.0,0,230,video_av1,simulcast,1,2,199.923828125,0.0,1,0.02
31857,16400.402099609375,18741,5,0,4,0.0,0,230,video_av1,simulcast,1,2,199.89208984375,0.0,1,0.017
31858,16600.777099609375,9626,5,0,6,0.0,0,230,video_av1,simulcast,1,2,200.375,0.0,1,0.017
31859,16800.692138671875,13248,4,0,4,0.0,0,230,video_av1,simulcast,1,2,199.9150390625,0.0,1,0.016
31860,17000.26416015625,7108,6,0,6,0.0,0,230,video_av1,simulcast,1,2,199.572021484375,0.0,1,0.016
31861,17200.314208984375,16206,5,0,4,0.0,0,230,video_av1,simulcast,1,2,200.050048828125,0.0,1,0.014
31862,17400.525146484375,10743,6,0,7,0.0,0,230,video_av1,simulcast,1,2,200.2109375,0.0,1,0.014
31863,17600.842041015625,20220,5,0,5,0.0,0,230,video_av1,simulcast,1,2,200.31689453125,0.0,1,0.013
31864,17800.2080078125,10223,6,0,6,0.0,0,230,video_av1,simulcast,1,2,199.365966796875,0.0,1,0.013
31865,18000.525146484375,12930,6,0,6,0.0,0,230,video_av1,simulcast,1,2,200.317138671875,0.0,1,0.012
31866,18200.418212890625,16085,6,0,5,0.0,0,230,video_av1,simulcast,1,2,199.89306640625,0.0,1,0.011
31867,18401.674072265625,13395,5,0,6,0.0,0,230,video_av1,simulcast,1,2,201.255859375,0.0,1,0.013
31868,18600.35400390625,21249,6,0,7,0.0,0,230,video_av1,simulcast,1,2,198.679931640625,0.0,1,0.011
31869,18800.508056640625,8709,5,0,4,0.0,0,230,video_av1,simulcast,1,2,200.154052734375,0.0,1,0.014
31870,19000.60498046875,26643,5,0,4,0.0,0,230,video_av1,simulcast,1,2,200.096923828125,0.0,1,0.017
31871,19200.359130859375,17725,7,0,8,0.0,0,230,video_av1,simulcast,1,2,199.754150390625,0.0,1,0.018
31872,19400.44921875,20549,5,0,5,0.0,0,230,video_av1,simulcast,1,2,200.090087890625,0.0,1,0.019
31873,19600.55810546875,16917,6,0,6,0.0,0,230,video_av1,simulcast,1,2,200.10888671875,0.0,1,0.02
31874,19800.6240234375,25031,6,0,4,0.0,0,230,video_av1,simulcast,1,2,200.06591796875,0.0,1,0.018
31875,20000.55517578125,18318,3,0,5,0.0,0,230,video_av1,simulcast,1,2,199.93115234375,0.0,1,0.017
31876,20200.481201171875,17472,3,0,3,0.0,0,230,video_av1,simulcast,1,2,199.926025390625,0.0,1,0.017
31877,20400.70703125,3755,3,0,2,0.0,0,230,video_av1,simulcast,1,2,200.225830078125,0.0,1,0.021
31878,20600.447998046875,17841,3,0,4,0.0,0,230,video_av1,simulcast,1,2,199.740966796875,0.0,1,0.019
31879,20800.43212890625,6313,3,0,3,0.0,0,230,video_av1,simulcast,1,2,199.984130859375,0.0,1,0.02
31880,21000.944091796875,34376,6,0,7,0.0,0,230,video_av1,simulcast,1,2,200.511962890625,0.0,1,0.02
31881,21201.085205078125,7828,6,0,5,0.0,0,230,video_av1,simulcast,1,2,200.14111328125,0.0,1,0.021
31882,21400.964111328125,19883,5,0,6,0.0,0,230,video_av1,simulcast,1,2,199.87890625,0.0,1,0.017
31883,21600.68212890625,16403,6,0,5,0.0,0,230,video_av1,simulcast,1,2,199.718017578125,0.0,1,0.016
31884,21800.47607421875,30834,6,0,5,0.0,0,230,video_av1,simulcast,1,2,199.7939453125,0.0,1,0.016
31885,22000.30810546875,13810,5,0,7,0.0,0,230,video_av1,simulcast,1,2,199.83203125,0.0,1,0.013
31886,22200.071044921875,17219,6,0,5,0.0,0,230,video_av1,simulcast,1,2,199.762939453125,0.0,1,0.015
31887,22399.97998046875,22460,6,0,6,0.0,0,230,video_av1,simulcast,1,2,199.908935546875,0.0,1,0.014
31888,22599.93408203125,27333,6,0,4,0.0,0,230,video_av1,simulcast,1,2,199.9541015625,0.0,1,0.012
31889,22799.91015625,25043,6,0,8,0.0,0,230,video_av1,simulcast,1,2,199.97607421875,0.0,1,0.013
31890,23000.530029296875,17555,5,0,6,0.0,0,230,video_av1,simulcast,1,2,200.619873046875,0.0,1,0.015
31891,23200.316162109375,18866,6,0,4,0.0,0,230,video_av1,simulcast,1,2,199.7861328125,0.0,1,0.014
31892,23400.81201171875,31853,6,0,8,0.0,0,230,video_av1,simulcast,1,2,200.495849609375,0.0,1,0.013
31893,23600.738037109375,18462,5,0,4,0.0,0,230,video_av1,simulcast,1,2,199.926025390625,0.0,1,0.014
31894,23800.30517578125,19780,6,0,4,0.0,0,230,video_av1,simulcast,1,2,199.567138671875,0.0,1,0.013
31895,24000.47021484375,17047,5,0,8,0.0,0,230,video_av1,simulcast,1,2,200.1650390625,0.0,1,0.013
31896,24200.07421875,23956,6,0,4,0.0,0,230,video_av1,simulcast,1,2,199.60400390625,0.0,1,0.015
31897,24399.9091796875,20479,6,0,8,0.0,0,230,video_av1,simulcast,1,2,199.8349609375,0.0,1,0.013
31898,24600.257080078125,21734,5,0,3,0.0,0,230,video_av1,simulcast,1,2,200.347900390625,0.0,1,0.014
31899,24800.43408203125,21487,6,0,6,0.0,0,230,video_av1,simulcast,1,2,200.177001953125,0.0,1,0.012
31900,25000.444091796875,20003,6,0,7,0.0,0,230,video_av1,simulcast,1,2,200.010009765625,0.0,1,0.014
31901,25200.549072265625,23266,6,0,7,0.0,0,230,video_av1,simulcast,1,2,200.10498046875,0.0,1,0.013
31902,25401.1240234375,28253,5,0,4,0.0,0,230,video_av1,simulcast,1,2,200.574951171875,0.0,1,0.011
31903,25600.45703125,20141,6,0,6,0.0,0,230,video_av1,simulcast,1,2,199.3330078125,0.0,1,0.009
31904,25800.5,27120,6,0,5,0.0,0,230,video_av1,simulcast,1,2,200.04296875,0.0,1,0.011
31905,26000.43408203125,28657,5,0,4,0.0,0,230,video_av1,simulcast,1,2,199.93408203125,0.0,1,0.01
31906,26200.498046875,12162,4,0,4,0.0,0,230,video_av1,simulcast,1,2,200.06396484375,6.072998046875,1,0.017
31907,26400.425048828125,17445,4,0,4,0.206,1,230,video_av1,simulcast,1,2,199.927001953125,199.927001953125,1,0.018
31908,26600.343994140625,35077,4,0,5,0.0,0,230,video_av1,simulcast,1,2,199.9189453125,0.0,1,0.023
31909,26800.541015625,10344,4,0,4,0.0,0,230,video_av1,simulcast,1,2,200.197021484375,0.0,1,0.024
31910,27000.447021484375,10588,4,0,5,0.0,0,230,video_av1,simulcast,1,2,199.906005859375,0.0,1,0.023
31911,27200.89306640625,19166,5,0,6,0.0,0,230,video_av1,simulcast,1,2,200.446044921875,0.0,1,0.019
31912,27400.675048828125,9769,3,0,2,0.0,0,230,video_av1,simulcast,1,2,199.781982421875,0.0,1,0.018
31913,27600.373046875,6235,4,0,2,0.0,0,230,video_av1,simulcast,1,2,199.697998046875,0.0,1,0.016
31914,200.25390625,4158,1,0,1,0.0,0,231,video_av1,simulcast,2,0,200.25390625,0.0,0,0.0
31915,400.125,2769,1,0,1,0.0,0,231,video_av1,simulcast,2,0,199.87109375,0.0,0,0.006
31916,600.826904296875,2975,1,0,1,0.0,0,231,video_av1,simulcast,2,0,200.701904296875,0.0,0,0.014
31917,800.904052734375,4514,1,0,1,0.0,0,231,video_av1,simulcast,2,0,200.0771484375,0.0,0,0.015
31918,1000.302001953125,4090,7,0,7,0.0,0,231,video_av1,simulcast,2,0,199.39794921875,0.0,0,0.019
31919,1200.091064453125,5977,3,0,3,0.0,0,231,video_av1,simulcast,2,0,199.7890625,0.0,0,0.016
31920,1400.489013671875,3714,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.39794921875,0.0,0,0.017
31921,1600.3359375,2884,3,0,4,0.0,0,231,video_av1,simulcast,2,0,199.846923828125,0.0,0,0.019
31922,1800.9990234375,4953,5,0,4,0.0,0,231,video_av1,simulcast,2,0,200.6630859375,0.0,0,0.019
31923,2000.173095703125,4365,5,0,7,0.0,0,231,video_av1,simulcast,2,0,199.174072265625,0.0,0,0.016
31924,2200.52294921875,4127,5,0,5,0.0,0,231,video_av1,simulcast,2,0,200.349853515625,0.0,0,0.016
31925,2401.346923828125,2385,4,0,4,0.0,0,231,video_av1,simulcast,2,0,200.823974609375,0.0,0,0.017
31926,2600.632080078125,2568,6,0,4,0.0,0,231,video_av1,simulcast,2,0,199.28515625,0.0,0,0.014
31927,2800.9130859375,9756,5,0,7,0.0,0,231,video_av1,simulcast,2,0,200.281005859375,0.0,0,0.015
31928,3000.362060546875,4936,5,0,4,0.0,0,231,video_av1,simulcast,2,0,199.448974609375,0.0,0,0.015
31929,3200.4560546875,5664,5,0,6,0.0,0,231,video_av1,simulcast,2,0,200.093994140625,0.0,0,0.016
31930,3400.655029296875,3133,5,0,5,0.0,0,231,video_av1,simulcast,2,0,200.198974609375,0.0,0,0.013
31931,3600.8798828125,4135,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.224853515625,0.0,0,0.01
31932,3800.760986328125,7332,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.881103515625,0.0,0,0.012
31933,4000.6298828125,4494,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.868896484375,0.0,0,0.009
31934,4200.572998046875,6138,6,0,5,0.0,0,231,video_av1,simulcast,2,0,199.943115234375,0.0,0,0.011
31935,4401.260009765625,4719,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.68701171875,0.0,0,0.008
31936,4599.85009765625,9053,6,0,6,0.0,0,231,video_av1,simulcast,2,0,198.590087890625,0.0,0,0.008
31937,4800.10693359375,4142,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.2568359375,0.0,0,0.011
31938,4999.927001953125,6903,5,0,5,0.0,0,231,video_av1,simulcast,2,0,199.820068359375,0.0,0,0.009
31939,5199.926025390625,7369,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.9990234375,0.0,0,0.012
31940,5399.986083984375,5646,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.06005859375,0.0,0,0.012
31941,5599.868896484375,6964,5,0,5,0.0,0,231,video_av1,simulcast,2,0,199.8828125,0.0,0,0.009
31942,5799.912109375,5344,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.043212890625,0.0,0,0.008
31943,5999.885986328125,5034,5,0,4,0.0,0,231,video_av1,simulcast,2,0,199.973876953125,0.0,0,0.007
31944,6200.118896484375,7274,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.23291015625,0.0,0,0.01
31945,6399.930908203125,6533,6,0,7,0.0,0,231,video_av1,simulcast,2,0,199.81201171875,0.0,0,0.008
31946,6599.905029296875,7307,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.97412109375,0.0,0,0.012
31947,6799.985107421875,5708,5,0,5,0.0,0,231,video_av1,simulcast,2,0,200.080078125,0.0,0,0.011
31948,7000.490966796875,7037,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.505859375,0.0,0,0.009
31949,7200.531005859375,5835,6,0,5,0.0,0,231,video_av1,simulcast,2,0,200.0400390625,0.0,0,0.01
31950,7400.785888671875,7382,6,0,7,0.0,0,231,video_av1,simulcast,2,0,200.2548828125,0.0,0,0.007
31951,7600.3701171875,4618,5,0,4,0.0,0,231,video_av1,simulcast,2,0,199.584228515625,0.0,0,0.008
31952,7800.97998046875,5784,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.60986328125,0.0,0,0.01
31953,8000.2529296875,9124,6,0,7,0.0,0,231,video_av1,simulcast,2,0,199.27294921875,0.0,0,0.007
31954,8200.72998046875,5011,6,0,5,0.0,0,231,video_av1,simulcast,2,0,200.47705078125,0.0,0,0.009
31955,8401.238037109375,5044,5,0,5,0.0,0,231,video_av1,simulcast,2,0,200.508056640625,0.0,0,0.008
31956,8600.452880859375,7359,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.21484375,0.0,0,0.007
31957,8799.969970703125,6576,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.51708984375,0.0,0,0.009
31958,8999.85400390625,6782,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.884033203125,0.0,0,0.007
31959,9199.8720703125,6419,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.01806640625,0.0,0,0.011
31960,9399.87890625,6581,5,0,6,0.0,0,231,video_av1,simulcast,2,0,200.0068359375,0.0,0,0.008
31961,9600.342041015625,6576,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.463134765625,0.0,0,0.007
31962,9801.14599609375,6474,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.803955078125,0.0,0,0.009
31963,10001.138916015625,5042,6,0,5,0.0,0,231,video_av1,simulcast,2,0,199.992919921875,0.0,0,0.008
31964,10200.14990234375,8091,6,0,7,0.0,0,231,video_av1,simulcast,2,0,199.010986328125,0.0,0,0.01
31965,10400.819091796875,5905,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.669189453125,0.0,0,0.008
31966,10600.39501953125,6515,6,0,5,0.0,0,231,video_av1,simulcast,2,0,199.575927734375,0.0,0,0.008
31967,10801.041015625,7057,5,0,6,0.0,0,231,video_av1,simulcast,2,0,200.64599609375,0.0,0,0.009
31968,11000.7109375,8610,6,0,5,0.0,0,231,video_av1,simulcast,2,0,199.669921875,0.0,0,0.008
31969,11200.177001953125,7191,4,0,5,0.0,0,231,video_av1,simulcast,2,0,199.466064453125,0.0,0,0.01
31970,11401.616943359375,1619,4,0,3,0.0,0,231,video_av1,simulcast,2,0,201.43994140625,0.0,0,0.013
31971,11600.571044921875,8662,6,0,7,0.0,0,231,video_av1,simulcast,2,0,198.9541015625,0.0,0,0.013
31972,11801.14794921875,5969,5,0,5,0.0,0,231,video_av1,simulcast,2,0,200.576904296875,0.0,0,0.018
31973,12000.333984375,9901,5,0,4,0.0,0,231,video_av1,simulcast,2,0,199.18603515625,0.0,0,0.018
31974,12200.39306640625,9414,5,0,6,0.0,0,231,video_av1,simulcast,2,0,200.05908203125,0.0,0,0.019
31975,12400.7109375,2771,3,0,3,0.0,0,231,video_av1,simulcast,2,0,200.31787109375,0.0,0,0.02
31976,12600.263916015625,3748,4,0,4,0.0,0,231,video_av1,simulcast,2,0,199.552978515625,0.0,0,0.02
31977,12801.1669921875,4705,5,0,6,0.0,0,231,video_av1,simulcast,2,0,200.903076171875,0.0,0,0.019
31978,13000.277099609375,3951,4,0,4,0.0,0,231,video_av1,simulcast,2,0,199.110107421875,0.0,0,0.017
31979,13200.64208984375,2582,4,0,3,0.0,0,231,video_av1,simulcast,2,0,200.364990234375,0.0,0,0.016
31980,13400.7900390625,2064,3,0,4,0.0,0,231,video_av1,simulcast,2,0,200.14794921875,0.0,0,0.018
31981,13600.291015625,3006,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.5009765625,0.0,0,0.018
31982,13801.31201171875,7585,5,0,5,0.0,0,231,video_av1,simulcast,2,0,201.02099609375,0.0,0,0.018
31983,14000.238037109375,15526,3,0,1,0.0,0,231,video_av1,simulcast,2,0,198.926025390625,0.0,0,0.016
31984,14200.25,5472,1,0,1,0.0,0,231,video_av1,simulcast,2,0,200.011962890625,17.97802734375,0,0.022
31985,14400.27197265625,10234,1,0,2,0.218,1,231,video_av1,simulcast,2,0,200.02197265625,200.02197265625,0,0.022
31986,14600.053955078125,9136,1,0,1,0.0,0,231,video_av1,simulcast,2,0,199.781982421875,0.0,0,0.026
31987,14800.325927734375,8317,2,0,2,0.0,0,231,video_av1,simulcast,2,0,200.27197265625,0.0,0,0.025
31988,15000.322998046875,6532,2,0,1,0.0,0,231,video_av1,simulcast,2,0,199.9970703125,0.0,0,0.025
31989,15200.62890625,11227,2,0,3,0.0,0,231,video_av1,simulcast,2,0,200.305908203125,0.0,0,0.023
31990,15400.056884765625,4816,2,0,1,0.0,0,231,video_av1,simulcast,2,0,199.427978515625,0.0,0,0.023
31991,15600.06298828125,12093,3,0,4,0.0,0,231,video_av1,simulcast,2,0,200.006103515625,0.0,0,0.022
31992,15800.739990234375,10916,3,0,4,0.0,0,231,video_av1,simulcast,2,0,200.677001953125,0.0,0,0.024
31993,16000.327880859375,14822,3,0,3,0.0,0,231,video_av1,simulcast,2,0,199.587890625,0.0,0,0.019
31994,16200.697998046875,12531,4,0,4,0.0,0,231,video_av1,simulcast,2,0,200.3701171875,0.0,0,0.02
31995,16400.510009765625,11267,3,0,3,0.0,0,231,video_av1,simulcast,2,0,199.81201171875,0.0,0,0.016
31996,16600.48095703125,7712,4,0,4,0.0,0,231,video_av1,simulcast,2,0,199.970947265625,0.0,0,0.016
31997,16800.7041015625,10109,4,0,3,0.0,0,231,video_av1,simulcast,2,0,200.22314453125,0.0,0,0.014
31998,17000.409912109375,17816,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.705810546875,0.0,0,0.015
31999,17200.743896484375,8377,5,0,5,0.0,0,231,video_av1,simulcast,2,0,200.333984375,0.0,0,0.018
32000,17400.73193359375,16308,5,0,6,0.0,0,231,video_av1,simulcast,2,0,199.988037109375,0.0,0,0.017
32001,17600.330078125,16113,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.59814453125,0.0,0,0.016
32002,17800.946044921875,7415,5,0,4,0.0,0,231,video_av1,simulcast,2,0,200.615966796875,0.0,0,0.016
32003,18000.429931640625,15255,5,0,6,0.0,0,231,video_av1,simulcast,2,0,199.48388671875,0.0,0,0.016
32004,18200.427001953125,19881,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.9970703125,0.0,0,0.013
32005,18400.39697265625,13630,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.969970703125,0.0,0,0.013
32006,18600.962890625,24363,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.56591796875,0.0,0,0.012
32007,18800.278076171875,19189,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.315185546875,0.0,0,0.015
32008,19000.243896484375,21751,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.9658203125,0.0,0,0.014
32009,19200.842041015625,16887,5,0,5,0.0,0,231,video_av1,simulcast,2,0,200.59814453125,0.0,0,0.016
32010,19400.60693359375,21111,5,0,5,0.0,0,231,video_av1,simulcast,2,0,199.764892578125,0.0,0,0.014
32011,19600.35107421875,20903,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.744140625,0.0,0,0.016
32012,19800.74609375,23996,6,0,7,0.0,0,231,video_av1,simulcast,2,0,200.39501953125,0.0,0,0.013
32013,20000.60595703125,14514,5,0,4,0.0,0,231,video_av1,simulcast,2,0,199.85986328125,0.0,0,0.017
32014,20200.27099609375,22624,6,0,5,0.0,0,231,video_av1,simulcast,2,0,199.6650390625,0.0,0,0.017
32015,20400.049072265625,12247,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.778076171875,0.0,0,0.014
32016,20600.998046875,25875,5,0,6,0.0,0,231,video_av1,simulcast,2,0,200.948974609375,0.0,0,0.014
32017,20801.1240234375,20712,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.1259765625,0.0,0,0.015
32018,21000.35498046875,15881,4,0,2,0.0,0,231,video_av1,simulcast,2,0,199.23095703125,0.0,0,0.014
32019,21200.43994140625,20520,6,0,9,0.0,0,231,video_av1,simulcast,2,0,200.0849609375,0.0,0,0.013
32020,21400.779052734375,19109,6,0,5,0.0,0,231,video_av1,simulcast,2,0,200.339111328125,0.0,0,0.012
32021,21600.200927734375,9663,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.421875,0.0,0,0.013
32022,21800.966064453125,30415,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.76513671875,0.0,0,0.011
32023,22001.35205078125,10032,5,0,4,0.0,0,231,video_av1,simulcast,2,0,200.385986328125,0.0,0,0.013
32024,22200.659912109375,25508,5,0,6,0.0,0,231,video_av1,simulcast,2,0,199.307861328125,0.0,0,0.011
32025,22400.216064453125,17597,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.55615234375,0.0,0,0.013
32026,22600.5869140625,28073,6,0,4,0.0,0,231,video_av1,simulcast,2,0,200.370849609375,0.0,0,0.011
32027,22800.282958984375,27514,5,0,7,0.0,0,231,video_av1,simulcast,2,0,199.696044921875,0.0,0,0.014
32028,23000.531982421875,13215,4,0,3,0.0,0,231,video_av1,simulcast,2,0,200.2490234375,0.0,0,0.015
32029,23200.340087890625,23493,5,0,6,0.0,0,231,video_av1,simulcast,2,0,199.80810546875,0.0,0,0.013
32030,23401.013916015625,25635,6,0,6,0.0,0,231,video_av1,simulcast,2,0,200.673828125,0.0,0,0.012
32031,23600.179931640625,22060,6,0,5,0.0,0,231,video_av1,simulcast,2,0,199.166015625,0.0,0,0.012
32032,23800.7939453125,19541,4,0,4,0.0,0,231,video_av1,simulcast,2,0,200.614013671875,0.0,0,0.011
32033,24000.778076171875,26913,6,0,7,0.0,0,231,video_av1,simulcast,2,0,199.984130859375,0.0,0,0.01
32034,24200.320068359375,30676,6,0,6,0.0,0,231,video_av1,simulcast,2,0,199.5419921875,0.0,0,0.014
32035,24400.385986328125,15023,7,0,6,0.0,0,231,video_av1,simulcast,2,0,200.06591796875,0.0,0,0.013
32036,24600.281005859375,19674,5,0,5,0.0,0,231,video_av1,simulcast,2,0,199.89501953125,0.0,0,0.013
32037,24800.806884765625,28489,5,0,6,0.0,0,231,video_av1,simulcast,2,0,200.52587890625,0.0,0,0.011
32038,25000.18896484375,12648,5,0,5,0.0,0,231,video_av1,simulcast,2,0,199.382080078125,0.0,0,0.013
32039,25200.363037109375,18635,7,0,7,0.0,0,231,video_av1,simulcast,2,0,200.174072265625,0.0,0,0.011
32040,25400.56201171875,11747,6,0,5,0.0,0,231,video_av1,simulcast,2,0,200.198974609375,0.0,0,0.011
32041,25600.22802734375,34778,5,0,6,0.0,0,231,video_av1,simulcast,2,0,199.666015625,0.0,0,0.009
32042,25800.818115234375,25388,5,0,3,0.0,0,231,video_av1,simulcast,2,0,200.590087890625,0.0,0,0.008
32043,26000.64404296875,20382,4,0,4,0.0,0,231,video_av1,simulcast,2,0,199.825927734375,0.0,0,0.007
32044,26200.508056640625,17147,3,0,4,0.0,0,231,video_av1,simulcast,2,0,199.864013671875,0.0,0,0.015
32045,26400.179931640625,20955,3,0,5,0.0,0,231,video_av1,simulcast,2,0,199.671875,0.0,0,0.019
32046,26600.277099609375,33956,5,0,5,0.0,0,231,video_av1,simulcast,2,0,200.09716796875,0.0,0,0.018
32047,26801.011962890625,19681,6,0,5,0.0,0,231,video_av1,simulcast,2,0,200.73486328125,0.0,0,0.021
32048,27000.22509765625,10306,3,0,3,0.0,0,231,video_av1,simulcast,2,0,199.213134765625,0.0,0,0.02
32049,27200.491943359375,16464,5,0,4,0.0,0,231,video_av1,simulcast,2,0,200.266845703125,0.0,0,0.018
