

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V695275090,1776601667951.898,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,593,0,0,459378,0,540,960,143,381,5,10,382,1,18988,4.334327,381,9.267115,9.267115,3,1776601667878.279,0,1,0,0,0.806147,2.019472,0.317,14.24,0,6.432309999999999,0.7476600000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601667951.898,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,593,0,0,459378,0,540,960,143,381,5,10,382,1,18988,4.334327,381,9.267115,9.267115,3,1776601667878.279,0,1,0,0,0.806147,2.019472,0.317,14.24,0,6.432309999999999,0.7476600000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668151.269,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.025,1,606,0,0,473377,0,540,960,144,382,8,6,383,2,19404,4.401028999999999,382,9.313075,9.313075,3,1776601668110.576,0,1,0,0,0.847976,2.022321,0.701,14.624,0,6.501932999999999,0.8951160000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668151.269,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.025,1,606,0,0,473377,0,540,960,144,382,8,6,383,2,19404,4.401028999999999,382,9.313075,9.313075,3,1776601668110.576,0,1,0,0,0.847976,2.022321,0.701,14.624,0,6.501932999999999,0.8951160000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668352.13,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,613,0,0,480286,0,540,960,144,382,8,3,383,2,19628,4.401028999999999,382,9.313075,9.313075,3,1776601668275.6,0,1,0,0,0.847976,2.022321,0.701,14.624,0,6.501932999999999,0.8951160000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668352.13,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,613,0,0,480286,0,540,960,144,382,8,3,383,2,19628,4.401028999999999,382,9.313075,9.313075,3,1776601668275.6,0,1,0,0,0.847976,2.022321,0.701,14.624,0,6.501932999999999,0.8951160000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668551.8,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,626,0,0,494256,0,540,960,145,383,11,3,384,3,20044,4.464211,383,9.358856,9.358856,3,1776601668524.811,0,1,0,0,0.893994,2.029973,1.113,15.036,0,6.572915,1.0648600000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668551.8,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,626,0,0,494256,0,540,960,145,383,11,3,384,3,20044,4.464211,383,9.358856,9.358856,3,1776601668524.811,0,1,0,0,0.893994,2.029973,1.113,15.036,0,6.572915,1.0648600000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668751.445,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,633,0,0,501694,0,540,960,145,383,12,3,385,3,20268,4.521208,384,9.404306,9.404306,3,1776601668687.924,0,1,0,0,0.893994,2.029973,1.113,15.036,0,6.572915,1.0648600000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668751.445,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,633,0,0,501694,0,540,960,145,383,12,3,385,3,20268,4.521208,384,9.404306,9.404306,3,1776601668687.924,0,1,0,0,0.893994,2.029973,1.113,15.036,0,6.572915,1.0648600000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668951.318,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.025,1,642,0,0,511088,0,540,960,146,384,13,3,386,3,20556,4.597862,385,9.450025,9.450025,3,1776601668871.273,0,1,0,0,0.894108,2.036651,1.113,15.238,0,6.636715,1.1056640000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601668951.318,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.025,1,642,0,0,511088,0,540,960,146,384,13,3,386,3,20556,4.597862,385,9.450025,9.450025,3,1776601668871.273,0,1,0,0,0.894108,2.036651,1.113,15.238,0,6.636715,1.1056640000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669151.188,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.023,1,651,0,0,520742,0,540,960,148,386,14,4,387,3,20844,4.651803999999999,386,9.496883,9.496883,3,1776601669122.377,0,1,0,0,0.935021,2.043273,1.113,15.624,0,6.774070999999999,1.1802600000000008,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669151.188,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.023,1,651,0,0,520742,0,540,960,148,386,14,4,387,3,20844,4.651803999999999,386,9.496883,9.496883,3,1776601669122.377,0,1,0,0,0.935021,2.043273,1.113,15.624,0,6.774070999999999,1.1802600000000008,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669353.152,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.026,1,660,0,0,530359,0,540,960,148,386,14,4,387,3,21132,4.651803999999999,386,9.496883,9.496883,3,1776601669276.323,0,1,0,0,0.935021,2.043273,1.113,15.624,0,6.774070999999999,1.1802600000000008,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669353.152,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.026,1,660,0,0,530359,0,540,960,148,386,14,4,387,3,21132,4.651803999999999,386,9.496883,9.496883,3,1776601669276.323,0,1,0,0,0.935021,2.043273,1.113,15.624,0,6.774070999999999,1.1802600000000008,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669553.203,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,669,0,0,539292,0,540,960,148,386,17,3,388,3,21420,4.702459999999999,387,9.539975,9.539975,3,1776601669493.329,0,1,0,0,0.935021,2.043273,1.113,15.624,0,6.774070999999999,1.1802600000000008,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669553.203,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.024,1,669,0,0,539292,0,540,960,148,386,17,3,388,3,21420,4.702459999999999,387,9.539975,9.539975,3,1776601669493.329,0,1,0,0,0.935021,2.043273,1.113,15.624,0,6.774070999999999,1.1802600000000008,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669752.321,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.021,1,678,0,0,549033,0,540,960,149,387,17,3,388,4,21708,4.702459999999999,387,9.539975,9.539975,3,1776601669681.225,0,1,0,0,0.9362969999999999,2.0579549999999998,1.535,16.046,0,6.840539,1.3583440000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669752.321,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.021,1,678,0,0,549033,0,540,960,149,387,17,3,388,4,21708,4.702459999999999,387,9.539975,9.539975,3,1776601669681.225,0,1,0,0,0.9362969999999999,2.0579549999999998,1.535,16.046,0,6.840539,1.3583440000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669951.762,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.019,1,689,0,0,560979,0,540,960,150,388,19,3,389,4,22060,4.758502,388,9.575650999999999,9.575650999999999,3,1776601669924.207,0,1,0,0,0.9364319999999999,2.070436,1.535,16.338,0,6.9093029999999995,1.4436080000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601669951.762,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.019,1,689,0,0,560979,0,540,960,150,388,19,3,389,4,22060,4.758502,388,9.575650999999999,9.575650999999999,3,1776601669924.207,0,1,0,0,0.9364319999999999,2.070436,1.535,16.338,0,6.9093029999999995,1.4436080000000007,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670151.758,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.021,1,703,0,0,576057,0,540,960,151,389,20,3,390,4,22508,4.826124,389,9.607737,9.607737,3,1776601670130.6301,0,1,0,0,0.9808399999999999,2.08165,1.535,16.543,0,6.988503,1.4856330000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670151.758,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.021,1,703,0,0,576057,0,540,960,151,389,20,3,390,4,22508,4.826124,389,9.607737,9.607737,3,1776601670130.6301,0,1,0,0,0.9808399999999999,2.08165,1.535,16.543,0,6.988503,1.4856330000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670352.214,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.023,1,718,0,0,592135,0,540,960,152,390,22,4,391,4,22988,4.87538,390,9.634383999999999,9.634383999999999,3,1776601670328.898,0,1,0,0,1.020203,2.0929159999999998,1.535,16.837,0,7.049627,1.5720690000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670352.214,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.023,1,718,0,0,592135,0,540,960,152,390,22,4,391,4,22988,4.87538,390,9.634383999999999,9.634383999999999,3,1776601670328.898,0,1,0,0,1.020203,2.0929159999999998,1.535,16.837,0,7.049627,1.5720690000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670551.737,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.023,1,728,0,0,602730,0,540,960,152,390,22,4,391,4,23308,4.87538,390,9.634383999999999,9.634383999999999,3,1776601670481.8062,0,1,0,0,1.020203,2.0929159999999998,1.535,16.837,0,7.049627,1.5720690000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670551.737,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.023,1,728,0,0,602730,0,540,960,152,390,22,4,391,4,23308,4.87538,390,9.634383999999999,9.634383999999999,3,1776601670481.8062,0,1,0,0,1.020203,2.0929159999999998,1.535,16.837,0,7.049627,1.5720690000000006,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670751.72,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.021,1,735,0,0,610201,0,540,960,153,391,24,4,392,4,23532,4.939557,391,9.656175,9.656175,3,1776601670672.357,0,1,0,0,1.0209759999999999,2.105919,1.535,17.135,0,7.1270679999999995,1.6608730000000005,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670751.72,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.021,1,735,0,0,610201,0,540,960,153,391,24,4,392,4,23532,4.939557,391,9.656175,9.656175,3,1776601670672.357,0,1,0,0,1.0209759999999999,2.105919,1.535,17.135,0,7.1270679999999995,1.6608730000000005,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670951.711,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.019,1,747,0,0,622649,0,540,960,154,392,26,4,393,4,23916,5.00001,392,9.674287999999999,9.674287999999999,3,1776601670913.503,0,1,0,0,1.0623369999999999,2.1160959999999998,1.535,17.43,0,7.197883999999999,1.7478980000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601670951.711,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.019,1,747,0,0,622649,0,540,960,154,392,26,4,393,4,23916,5.00001,392,9.674287999999999,9.674287999999999,3,1776601670913.503,0,1,0,0,1.0623369999999999,2.1160959999999998,1.535,17.43,0,7.197883999999999,1.7478980000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671151.991,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.019,1,760,0,0,636685,0,540,960,155,393,26,4,394,4,24332,5.066367,393,9.691169,9.691169,3,1776601671126.144,0,1,0,0,1.0635759999999999,2.125963,1.535,17.539,0,7.274864999999999,1.7597790000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671151.991,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.019,1,760,0,0,636685,0,540,960,155,393,26,4,394,4,24332,5.066367,393,9.691169,9.691169,3,1776601671126.144,0,1,0,0,1.0635759999999999,2.125963,1.535,17.539,0,7.274864999999999,1.7597790000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671351.947,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.021,1,770,0,0,647051,0,540,960,157,395,27,5,396,4,24652,5.181137,395,9.718801,9.718801,3,1776601671292.554,0,1,0,0,1.063849,2.147189,1.535,17.831,0,7.411359,1.8100990000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671351.947,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.021,1,770,0,0,647051,0,540,960,157,395,27,5,396,4,24652,5.181137,395,9.718801,9.718801,3,1776601671292.554,0,1,0,0,1.063849,2.147189,1.535,17.831,0,7.411359,1.8100990000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671551.667,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.02,1,777,0,0,653996,0,540,960,158,396,27,6,397,4,24876,5.250864,396,9.732027,9.732027,3,1776601671461.488,0,1,0,0,1.063904,2.153374,1.535,17.925,0,7.487392,1.8189350000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671551.667,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.02,1,777,0,0,653996,0,540,960,158,396,27,6,397,4,24876,5.250864,396,9.732027,9.732027,3,1776601671461.488,0,1,0,0,1.063904,2.153374,1.535,17.925,0,7.487392,1.8189350000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671751.726,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.018,1,787,0,0,664773,0,540,960,160,398,28,7,399,4,25196,5.364259,398,9.75323,9.75323,3,1776601671713.437,0,1,0,0,1.1021109999999998,2.173082,1.535,18.222,0,7.621950999999999,1.8708520000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671751.726,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.018,1,787,0,0,664773,0,540,960,160,398,28,7,399,4,25196,5.364259,398,9.75323,9.75323,3,1776601671713.437,0,1,0,0,1.1021109999999998,2.173082,1.535,18.222,0,7.621950999999999,1.8708520000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671951.64,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.019,1,794,0,0,671799,0,540,960,161,399,28,7,400,4,25420,5.43034,399,9.76286,9.76286,3,1776601671885.155,0,1,0,0,1.102177,2.1804769999999998,1.535,18.333,0,7.695735,1.8831730000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601671951.64,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.019,1,794,0,0,671799,0,540,960,161,399,28,7,400,4,25420,5.43034,399,9.76286,9.76286,3,1776601671885.155,0,1,0,0,1.102177,2.1804769999999998,1.535,18.333,0,7.695735,1.8831730000000004,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672151.811,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.017,1,800,0,0,678319,0,540,960,163,401,29,8,402,4,25612,5.513615,401,9.777999999999999,9.777999999999999,3,1776601672073.0361,0,1,0,0,1.102307,2.196338,1.535,18.582,0,7.795699,1.9271340000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672151.811,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.017,1,800,0,0,678319,0,540,960,163,401,29,8,402,4,25612,5.513615,401,9.777999999999999,9.777999999999999,3,1776601672073.0361,0,1,0,0,1.102307,2.196338,1.535,18.582,0,7.795699,1.9271340000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672352.462,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.017,1,810,0,0,688574,0,540,960,164,402,30,7,403,4,25932,5.536582,402,9.783631999999999,9.783631999999999,3,1776601672269.28,0,1,0,0,1.1024159999999998,2.20599,1.535,18.788,0,7.828500999999999,1.9695700000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672352.462,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.017,1,810,0,0,688574,0,540,960,164,402,30,7,403,4,25932,5.536582,402,9.783631999999999,9.783631999999999,3,1776601672269.28,0,1,0,0,1.1024159999999998,2.20599,1.535,18.788,0,7.828500999999999,1.9695700000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672551.838,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.015,1,820,0,0,699259,0,540,960,165,403,30,7,404,4,26252,5.566005,403,9.788458,9.788458,3,1776601672472.646,0,1,0,0,1.102535,2.214156,1.535,18.896,0,7.866286,1.9812340000000002,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672551.838,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.015,1,820,0,0,699259,0,540,960,165,403,30,7,404,4,26252,5.566005,403,9.788458,9.788458,3,1776601672472.646,0,1,0,0,1.102535,2.214156,1.535,18.896,0,7.866286,1.9812340000000002,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672751.828,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.013,1,829,0,0,708904,0,540,960,167,405,31,7,406,4,26540,5.613119999999999,405,9.794913,9.794913,3,1776601672670.013,0,1,0,0,1.102752,2.2314,1.535,19.192,0,7.931032,2.028242,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672751.828,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.013,1,829,0,0,708904,0,540,960,167,405,31,7,406,4,26540,5.613119999999999,405,9.794913,9.794913,3,1776601672670.013,0,1,0,0,1.102752,2.2314,1.535,19.192,0,7.931032,2.028242,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672951.953,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.013,1,840,0,0,720894,0,540,960,169,407,31,8,408,4,26892,5.638758999999999,407,9.799876,9.799876,3,1776601672873.345,0,1,0,0,1.103043,2.248691,1.535,19.38,0,7.975168999999999,2.0459320000000005,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601672951.953,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.013,1,840,0,0,720894,0,540,960,169,407,31,8,408,4,26892,5.638758999999999,407,9.799876,9.799876,3,1776601672873.345,0,1,0,0,1.103043,2.248691,1.535,19.38,0,7.975168999999999,2.0459320000000005,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673152.197,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.014,1,850,0,0,731431,0,540,960,171,409,31,8,410,4,27212,5.699064,409,9.802985999999999,9.802985999999999,3,1776601673070.297,0,1,0,0,1.14488,2.2638469999999997,1.535,19.583,0,8.051444,2.068649,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673152.197,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.014,1,850,0,0,731431,0,540,960,171,409,31,8,410,4,27212,5.699064,409,9.802985999999999,9.802985999999999,3,1776601673070.297,0,1,0,0,1.14488,2.2638469999999997,1.535,19.583,0,8.051444,2.068649,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673352.196,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.014,1,859,0,0,740747,0,540,960,173,411,31,9,412,4,27500,5.723523999999999,411,9.808339,9.808339,3,1776601673279.694,0,1,0,0,1.145275,2.2765459999999997,1.535,19.786,0,8.089447,2.089338,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673352.196,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.014,1,859,0,0,740747,0,540,960,173,411,31,9,412,4,27500,5.723523999999999,411,9.808339,9.808339,3,1776601673279.694,0,1,0,0,1.145275,2.2765459999999997,1.535,19.786,0,8.089447,2.089338,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673551.769,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.015,1,868,0,0,750538,0,540,960,174,412,32,9,413,4,27788,5.729715,412,9.813869,9.813869,3,1776601673473.094,0,1,0,0,1.1453339999999999,2.285088,1.535,19.974,0,8.104483,2.124682,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673551.769,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.015,1,868,0,0,750538,0,540,960,174,412,32,9,413,4,27788,5.729715,412,9.813869,9.813869,3,1776601673473.094,0,1,0,0,1.1453339999999999,2.285088,1.535,19.974,0,8.104483,2.124682,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673751.878,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.014,1,877,0,0,759616,0,540,960,175,413,32,8,414,4,28076,5.741349,413,9.822275,9.822275,3,1776601673671.227,0,1,0,0,1.145448,2.294796,1.535,20.085,0,8.126128999999999,2.137003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673751.878,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.014,1,877,0,0,759616,0,540,960,175,413,32,8,414,4,28076,5.741349,413,9.822275,9.822275,3,1776601673671.227,0,1,0,0,1.145448,2.294796,1.535,20.085,0,8.126128999999999,2.137003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673951.905,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.013,1,889,0,0,771987,0,540,960,178,416,33,9,417,4,28460,5.775468999999999,416,9.851447,9.851447,3,1776601673905.424,0,1,0,0,1.1460979999999998,2.316519,1.535,20.412,0,8.183608999999999,2.18562,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601673951.905,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.013,1,889,0,0,771987,0,540,960,178,416,33,9,417,4,28460,5.775468999999999,416,9.851447,9.851447,3,1776601673905.424,0,1,0,0,1.1460979999999998,2.316519,1.535,20.412,0,8.183608999999999,2.18562,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674151.795,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.012,1,902,0,0,785021,0,540,960,180,418,34,9,419,4,28876,5.792031,418,9.882996,9.882996,3,1776601674121.55,0,1,0,0,1.14631,2.331692,1.535,20.615,0,8.216323,2.2091890000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674151.795,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.012,1,902,0,0,785021,0,540,960,180,418,34,9,419,4,28876,5.792031,418,9.882996,9.882996,3,1776601674121.55,0,1,0,0,1.14631,2.331692,1.535,20.615,0,8.216323,2.2091890000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674352.838,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.011,1,909,0,0,792202,0,540,960,182,420,35,9,421,4,29100,5.820231,420,9.924014999999999,9.924014999999999,3,1776601674306.966,0,1,0,0,1.14642,2.346393,1.535,20.817,0,8.260698999999999,2.2326330000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674352.838,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.011,1,909,0,0,792202,0,540,960,182,420,35,9,421,4,29100,5.820231,420,9.924014999999999,9.924014999999999,3,1776601674306.966,0,1,0,0,1.14642,2.346393,1.535,20.817,0,8.260698999999999,2.2326330000000003,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674551.818,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.011,1,923,0,0,806688,0,540,960,185,424,35,12,425,4,29548,5.851195,424,10.046025,10.046025,3,1776601674511.9731,0,1,0,0,1.148205,2.377573,1.535,21.021,0,8.323547,2.243741000000001,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674551.818,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.011,1,923,0,0,806688,0,540,960,185,424,35,12,425,4,29548,5.851195,424,10.046025,10.046025,3,1776601674511.9731,0,1,0,0,1.148205,2.377573,1.535,21.021,0,8.323547,2.243741000000001,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674751.955,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.009,1,935,0,0,818514,0,540,960,189,428,35,15,429,4,29932,5.896281,428,10.196981,10.196981,3,1776601674697.5771,0,1,0,0,1.149059,2.409056,1.535,21.207,0,8.400820999999999,2.255529000000001,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674751.955,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.009,1,935,0,0,818514,0,540,960,189,428,35,15,429,4,29932,5.896281,428,10.196981,10.196981,3,1776601674697.5771,0,1,0,0,1.149059,2.409056,1.535,21.207,0,8.400820999999999,2.255529000000001,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674951.806,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.01,1,956,0,0,839869,0,540,960,191,431,35,15,432,4,30604,5.974774,431,10.320958,10.320958,3,1776601674909.522,0,1,0,0,1.190774,2.432411,1.535,21.404,0,8.503473,2.270634000000001,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601674951.806,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.01,1,956,0,0,839869,0,540,960,191,431,35,15,432,4,30604,5.974774,431,10.320958,10.320958,3,1776601674909.522,0,1,0,0,1.190774,2.432411,1.535,21.404,0,8.503473,2.270634000000001,741b5ec3-0b60-47b9-9213-11559cd92cb1
IT01V695275090,1776601675152.19,inbound-rtp,CIT01_105_profile-id=0,video,video,695275090,T01,0.011,1,969,0,0,851387,0,540,960,195,435,35,17,438,4,31020,6.180349,436,10.530172,10.530172,3,1776601675135.795,0,1,0,0,1.238504,2.460663,1.535,21.582,0,8.693097,2.2787820000000014,741b5ec3-0b60-47b9-9213-11559cd92cb1
