

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V543691024,1776277553810.572,inbound-rtp,video,video,543691024,T01,0.008,0,198,0,0,148082,0,51,139,0,140,0,6340,0.940117,139,3.659188,3.659188,1,1776277553795.075,0,0,0,0,0.179835,0.285553,0,5.316,0,1.25477,0.2912359999999998,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554010.576,inbound-rtp,video,video,543691024,T01,0.008,0,206,0,0,153056,0,53,145,0,146,0,6596,1.042289,145,3.833894,3.833894,1,1776277554003.8591,0,0,0,0,0.179896,0.296961,0,5.503,0,1.369057,0.29706499999999975,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554010.576,inbound-rtp,video,video,543691024,T01,0.008,0,206,0,0,153056,0,53,145,0,146,0,6596,1.042289,145,3.833894,3.833894,1,1776277554003.8591,0,0,0,0,0.179896,0.296961,0,5.503,0,1.369057,0.29706499999999975,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554210.52,inbound-rtp,video,video,543691024,T01,0.008,0,216,0,0,162027,0,57,151,0,152,0,6916,1.146062,151,4.005186999999999,4.005186999999999,1,1776277554206.7441,0,0,0,0,0.18004399999999998,0.307648,0,5.706,0,1.4842579999999999,0.30414199999999975,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554210.52,inbound-rtp,video,video,543691024,T01,0.008,0,216,0,0,162027,0,57,151,0,152,0,6916,1.146062,151,4.005186999999999,4.005186999999999,1,1776277554206.7441,0,0,0,0,0.18004399999999998,0.307648,0,5.706,0,1.4842579999999999,0.30414199999999975,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554410.574,inbound-rtp,video,video,543691024,T01,0.008,0,222,0,0,167054,0,58,157,0,157,0,7108,1.239299,157,4.172344,4.172344,1,1776277554372.936,0,0,0,0,0.18006899999999998,0.319185,0,5.909,0,1.5897919999999999,0.31121899999999975,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554410.574,inbound-rtp,video,video,543691024,T01,0.008,0,222,0,0,167054,0,58,157,0,157,0,7108,1.239299,157,4.172344,4.172344,1,1776277554372.936,0,0,0,0,0.18006899999999998,0.319185,0,5.909,0,1.5897919999999999,0.31121899999999975,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554610.657,inbound-rtp,video,video,543691024,T01,0.007,0,233,0,0,175099,0,62,163,0,164,0,7460,1.330076,163,4.33074,4.33074,1,1776277554607.2122,0,0,0,0,0.180192,0.33064299999999996,0,6.113,0,1.692788,0.3183589999999998,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554610.657,inbound-rtp,video,video,543691024,T01,0.007,0,233,0,0,175099,0,62,163,0,164,0,7460,1.330076,163,4.33074,4.33074,1,1776277554607.2122,0,0,0,0,0.180192,0.33064299999999996,0,6.113,0,1.692788,0.3183589999999998,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277554810.549,inbound-rtp,video,video,543691024,T01,0.007,0,239,0,0,179557,0,62,169,0,170,0,7652,1.417139,170,4.511938,4.511938,1,1776277554794.423,0,0,0,0,0.180192,0.34188999999999997,0,6.316,0,1.775877,0.3254059999999998,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
