

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V414628560,1776269109713.672,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,1,765,0,0,647544,0,540,960,139,388,22,,389,2,24504,3.1365429999999996,388,7.645682,7.645682,6,1776269109679.9631,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269109913.672,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,1,769,0,0,651425,0,540,960,139,388,22,,389,2,24632,3.1365429999999996,388,7.645682,7.645682,6,1776269109797.177,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269109913.672,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,1,769,0,0,651425,0,540,960,139,388,22,,389,2,24632,3.1365429999999996,388,7.645682,7.645682,6,1776269109797.177,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110113.656,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.017,1,779,0,0,661069,0,540,960,139,388,22,,389,2,24952,3.1365429999999996,388,7.645682,7.645682,6,1776269110073.665,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110113.656,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.017,1,779,0,0,661069,0,540,960,139,388,22,,389,2,24952,3.1365429999999996,388,7.645682,7.645682,6,1776269110073.665,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110313.695,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.017,1,782,0,0,664477,0,540,960,139,388,22,,389,2,25048,3.1365429999999996,388,7.645682,7.645682,6,1776269110224.5881,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110313.695,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.017,1,782,0,0,664477,0,540,960,139,388,22,,389,2,25048,3.1365429999999996,388,7.645682,7.645682,6,1776269110224.5881,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110513.659,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,793,0,0,676363,0,540,960,139,388,22,,389,2,25400,3.1365429999999996,388,7.645682,7.645682,6,1776269110488.5261,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110513.659,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,793,0,0,676363,0,540,960,139,388,22,,389,2,25400,3.1365429999999996,388,7.645682,7.645682,6,1776269110488.5261,0,1,0,2,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110713.631,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.015,1,798,0,0,681182,0,540,960,139,388,22,,389,2,25560,3.1365429999999996,388,7.645682,7.645682,6,1776269110613.769,0,1,0,3,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110713.631,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.015,1,798,0,0,681182,0,540,960,139,388,22,,389,2,25560,3.1365429999999996,388,7.645682,7.645682,6,1776269110613.769,0,1,0,3,0.7427539999999999,0.72171,6.27,20.457,0,3.913264,20.358217,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110913.637,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,816,0,0,701152,0,540,960,141,390,40,17,391,3,26140,3.186229,390,7.645682,7.645682,7,1776269110882.693,0,1,0,3,0.786553,0.727258,9.395,23.676,0,3.968782,30.132678,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269110913.637,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,816,0,0,701152,0,540,960,141,390,40,17,391,3,26140,3.186229,390,7.645682,7.645682,7,1776269110882.693,0,1,0,3,0.786553,0.727258,9.395,23.676,0,3.968782,30.132678,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111113.645,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,822,0,0,707435,0,540,960,142,391,40,9,392,3,26332,3.187833,391,7.645682,7.645682,7,1776269111027.51,0,1,0,3,0.786662,0.7293569999999999,9.395,23.816,0,3.9726049999999997,30.152278,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111113.645,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,822,0,0,707435,0,540,960,142,391,40,9,392,3,26332,3.187833,391,7.645682,7.645682,7,1776269111027.51,0,1,0,3,0.786662,0.7293569999999999,9.395,23.816,0,3.9726049999999997,30.152278,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111313.652,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,836,0,0,722762,0,540,960,144,393,40,10,394,3,26780,3.2227379999999997,393,7.645682,7.645682,7,1776269111284.72,0,1,0,3,0.811542,0.733314,9.395,24.082,0,4.011724,30.188807999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111313.652,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,836,0,0,722762,0,540,960,144,393,40,10,394,3,26780,3.2227379999999997,393,7.645682,7.645682,7,1776269111284.72,0,1,0,3,0.811542,0.733314,9.395,24.082,0,4.011724,30.188807999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111513.72,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,841,0,0,728101,0,540,960,145,394,40,8,395,3,26940,3.22985,394,7.645682,7.645682,7,1776269111412.652,0,1,0,3,0.8116589999999999,0.7353069999999999,9.395,24.207,0,4.020943,30.204432999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111513.72,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,1,841,0,0,728101,0,540,960,145,394,40,8,395,3,26940,3.22985,394,7.645682,7.645682,7,1776269111412.652,0,1,0,3,0.8116589999999999,0.7353069999999999,9.395,24.207,0,4.020943,30.204432999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111713.578,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,1,851,0,0,739678,0,540,960,147,396,40,9,397,3,27260,3.2475039999999997,396,7.645682,7.645682,7,1776269111683.563,0,1,0,3,0.8118559999999999,0.739617,9.395,24.472,0,4.043146,30.23969,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111713.578,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,1,851,0,0,739678,0,540,960,147,396,40,9,397,3,27260,3.2475039999999997,396,7.645682,7.645682,7,1776269111683.563,0,1,0,3,0.8118559999999999,0.739617,9.395,24.472,0,4.043146,30.23969,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111913.746,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.013,1,856,0,0,744766,0,540,960,148,397,40,7,398,3,27420,3.2549919999999997,397,7.645682,7.645682,7,1776269111818.86,0,1,0,3,0.8122079999999999,0.741686,9.395,24.613,0,4.05281,30.259571,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269111913.746,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.013,1,856,0,0,744766,0,540,960,148,397,40,7,398,3,27420,3.2549919999999997,397,7.645682,7.645682,7,1776269111818.86,0,1,0,3,0.8122079999999999,0.741686,9.395,24.613,0,4.05281,30.259571,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112113.635,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.012,1,868,0,0,757168,0,540,960,150,399,40,8,400,3,27804,3.276728,399,7.645682,7.645682,7,1776269112076.875,0,1,0,3,0.812785,0.7456689999999999,9.395,24.879,0,4.078799,30.295077000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112113.635,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.012,1,868,0,0,757168,0,540,960,150,399,40,8,400,3,27804,3.276728,399,7.645682,7.645682,7,1776269112076.875,0,1,0,3,0.812785,0.7456689999999999,9.395,24.879,0,4.078799,30.295077000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112313.724,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.011,1,872,0,0,760979,0,540,960,151,400,40,7,401,3,27932,3.281717,400,7.645682,7.645682,7,1776269112211.982,0,1,0,3,0.81316,0.7476309999999999,9.395,25.004,0,4.085907,30.310702000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112313.724,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.011,1,872,0,0,760979,0,540,960,151,400,40,7,401,3,27932,3.281717,400,7.645682,7.645682,7,1776269112211.982,0,1,0,3,0.81316,0.7476309999999999,9.395,25.004,0,4.085907,30.310702000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112513.76,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.011,1,882,0,0,771758,0,540,960,153,402,40,8,403,3,28252,3.2875989999999997,402,7.645682,7.645682,7,1776269112479.303,0,1,0,3,0.8134399999999999,0.7516149999999999,9.395,25.269,0,4.095966,30.345959000000004,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112513.76,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.011,1,882,0,0,771758,0,540,960,153,402,40,8,403,3,28252,3.2875989999999997,402,7.645682,7.645682,7,1776269112479.303,0,1,0,3,0.8134399999999999,0.7516149999999999,9.395,25.269,0,4.095966,30.345959000000004,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112713.724,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.011,1,886,0,0,775788,0,540,960,154,403,40,7,404,3,28380,3.2948739999999996,403,7.645682,7.645682,7,1776269112615.586,0,1,0,3,0.8134969999999999,0.753679,9.395,25.41,0,4.105424999999999,30.365840000000006,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112713.724,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.011,1,886,0,0,775788,0,540,960,154,403,40,7,404,3,28380,3.2948739999999996,403,7.645682,7.645682,7,1776269112615.586,0,1,0,3,0.8134969999999999,0.753679,9.395,25.41,0,4.105424999999999,30.365840000000006,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112913.732,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,1,895,0,0,785340,0,540,960,156,405,40,8,406,3,28668,3.3455489999999997,405,7.645682,7.645682,7,1776269112870.135,0,1,0,3,0.8458359999999999,0.757922,9.395,25.676,0,4.160619,30.404916000000004,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269112913.732,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,1,895,0,0,785340,0,540,960,156,405,40,8,406,3,28668,3.3455489999999997,405,7.645682,7.645682,7,1776269112870.135,0,1,0,3,0.8458359999999999,0.757922,9.395,25.676,0,4.160619,30.404916000000004,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113113.591,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,1,910,0,0,802007,0,540,960,158,407,40,8,408,3,29152,3.3927329999999998,407,7.645682,7.645682,8,1776269113106.552,0,1,0,3,0.8890779999999999,0.761917,9.395,25.894,0,4.212001,30.429190000000002,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113113.591,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,1,910,0,0,802007,0,540,960,158,407,40,8,408,3,29152,3.3927329999999998,407,7.645682,7.645682,8,1776269113106.552,0,1,0,3,0.8890779999999999,0.761917,9.395,25.894,0,4.212001,30.429190000000002,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113313.613,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,1,918,0,0,811325,0,540,960,158,407,40,7,408,3,29408,3.3927329999999998,407,7.645682,7.645682,8,1776269113276.625,0,1,0,3,0.8890779999999999,0.761917,9.395,25.894,0,4.212001,30.429190000000002,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113313.613,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,1,918,0,0,811325,0,540,960,158,407,40,7,408,3,29408,3.3927329999999998,407,7.645682,7.645682,8,1776269113276.625,0,1,0,3,0.8890779999999999,0.761917,9.395,25.894,0,4.212001,30.429190000000002,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113513.652,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.02,1,930,0,0,824638,0,540,960,160,409,40,7,410,3,29792,3.4772239999999996,409,7.645682,7.645682,8,1776269113487.914,0,1,0,3,0.973486,0.765933,9.395,26.189,0,4.300751,30.481023000000004,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113513.652,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.02,1,930,0,0,824638,0,540,960,160,409,40,7,410,3,29792,3.4772239999999996,409,7.645682,7.645682,8,1776269113487.914,0,1,0,3,0.973486,0.765933,9.395,26.189,0,4.300751,30.481023000000004,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113713.685,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.019,1,940,0,0,835183,0,540,960,162,411,40,8,412,3,30112,3.5601789999999998,411,7.645682,7.645682,8,1776269113698.105,0,1,0,3,1.056311,0.7701469999999999,9.395,26.485,0,4.388144,30.525631000000004,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113713.685,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.019,1,940,0,0,835183,0,540,960,162,411,40,8,412,3,30112,3.5601789999999998,411,7.645682,7.645682,8,1776269113698.105,0,1,0,3,1.056311,0.7701469999999999,9.395,26.485,0,4.388144,30.525631000000004,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113913.709,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.021,1,945,0,0,840912,0,540,960,163,412,40,7,413,3,30272,3.560311,412,7.645682,7.645682,8,1776269113779.6602,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269113913.709,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.021,1,945,0,0,840912,0,540,960,163,412,40,7,413,3,30272,3.560311,412,7.645682,7.645682,8,1776269113779.6602,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114113.62,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.021,1,952,0,0,848558,0,540,960,163,412,40,5,413,3,30496,3.560311,412,7.645682,7.645682,8,1776269114074.427,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114113.62,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.021,1,952,0,0,848558,0,540,960,163,412,40,5,413,3,30496,3.560311,412,7.645682,7.645682,8,1776269114074.427,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114313.633,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.022,1,957,0,0,853897,0,540,960,163,412,40,5,413,3,30656,3.560311,412,7.645682,7.645682,8,1776269114157.45,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114313.633,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.022,1,957,0,0,853897,0,540,960,163,412,40,5,413,3,30656,3.560311,412,7.645682,7.645682,8,1776269114157.45,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114513.577,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.023,1,964,0,0,861587,0,540,960,163,412,40,3,413,3,30880,3.560311,412,7.645682,7.645682,8,1776269114494.481,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114513.577,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.023,1,964,0,0,861587,0,540,960,163,412,40,3,413,3,30880,3.560311,412,7.645682,7.645682,8,1776269114494.481,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114713.693,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.023,1,972,0,0,869429,0,540,960,163,412,40,1,413,3,31136,3.560311,412,7.645682,7.645682,8,1776269114704.856,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114713.693,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.023,1,972,0,0,869429,0,540,960,163,412,40,1,413,3,31136,3.560311,412,7.645682,7.645682,8,1776269114704.856,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114913.695,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.022,1,979,0,0,877481,0,540,960,163,412,40,,413,3,31360,3.560311,412,7.645682,7.645682,8,1776269114876.112,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269114913.695,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.022,1,979,0,0,877481,0,540,960,163,412,40,,413,3,31360,3.560311,412,7.645682,7.645682,8,1776269114876.112,0,1,0,3,1.056405,0.772203,9.395,26.567,0,4.390454,30.532355000000003,fb4cb525-3d57-41e1-bb23-5738afe02bb8

id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776269086913.602,transport,8176,753,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,14,2,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087113.681,transport,11840,813,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,18,3,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087313.694,transport,18372,977,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,24,7,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087313.694,transport,18372,977,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,24,7,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087513.698,transport,21108,1149,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,28,11,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087513.698,transport,21108,1149,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,28,11,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087713.738,transport,24646,1277,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,32,14,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087713.738,transport,24646,1277,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,32,14,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087913.65,transport,26704,1397,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,35,17,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269087913.65,transport,26704,1397,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,35,17,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269088113.653,transport,33190,1613,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,43,22,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269088113.653,transport,33190,1613,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,43,22,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
